ZIP,INSAGNT1,BKCLASS,CNTRYNAB,ZIPBR,CHRTAGNT,MSABR,UNINUMBR,STNAME,SIMS_ESTABLISHED_DATE,YEAR,CHRTAGNN,BRSERTYP,STNUMBR,SIMS_DESCRIPTION,FDICDBS,DOCKET,CNTRYNA,NAMEHCR,UNIT,OCCDIST,DEPSUM,DEPDOM,ESCROW,CITY2BR,HCTMULT,INSURED,SIMS_PROJECTION,BRCENM,CHARTER,BKMO,CONSOLD,DIVISIONB,ADDRESS,CSABR,DEPSUMBR,RSSDHCR,CNTYNUMB,CERT,SIMS_LATITUDE,STALP,SPECGRP,CALL,DENOVO,FDICNAME,RSSDID,NAMEBR,METROBR,NECNAMB,CNTYNAMB,SPECDESC,OCCNAME,NECTABR,SIMS_ACQUIRED_DATE,MICROBR,BRNUM,CB,STALPBR,USA,STNAMEBR,FED,REGAGNT,FEDNAME,ASSET,INSBRTS,PLACENUM,ADDRESBR,SIMS_LONGITUDE,INSBRDD,CITYHCR,STCNTY,CSANAMBR,CITY,CLCODE,STCNTYBR,CBSA_DIV_NAMB,MSANAMB,NAMEFULL,CITYBR,STALPHCR,ID
54634,DIF,NM,United States,54652,STATE,29100,233273,Wisconsin,10/09/1979,2023,State Agency,11,55,100.0,9,0,United States,"BOSSHARD FINANCIAL GROUP, INC.",0,,0,171613,,Readstown,MULT,CB,EXACT,,STATE,0,,0,726 Water Ave,317,7053,1205473,123,15126,43.450952984137,WI,4,CALL,0,Chicago,680747,Readstown Branch,1,,Vernon,COMMERCIAL LENDING,,,07/01/2014,0,3,1,WI,1,Wisconsin,7,FDIC,Chicago,209737,,0,111 W Wisconsin Ave,-90.7597370030171,,LA CROSSE,55123,"La Crosse-Onalaska-Sparta, WI-MN",Hillsboro,21,55123,,"La Crosse-Onalaska, WI-MN",Farmers State Bank,Readstown,WI,2023_15126_3
54634,DIF,NM,United States,53968,STATE,0,7165,Wisconsin,09/01/1887,2023,State Agency,11,55,100.0,9,0,United States,"BOSSHARD FINANCIAL GROUP, INC.",0,,0,171613,,Wonewoc,MULT,CB,EXACT,,STATE,0,,0,726 Water Ave,0,15725,1205473,57,15126,43.6540589871137,WI,4,CALL,0,Chicago,680747,State Bank Of WonewoBranch,0,,Juneau,COMMERCIAL LENDING,,,01/23/2017,0,4,1,WI,1,Wisconsin,7,FDIC,Chicago,209737,,0,226 Center St,-90.2228959697405,,LA CROSSE,55123,,Hillsboro,21,55057,,,Farmers State Bank,Wonewoc,WI,2023_15126_4
53965,DIF,NM,United States,53965,STATE,0,9508,Wisconsin,02/26/1910,2023,State Agency,11,55,100.0,9,0,United States,"DELLS BANCSHARES, INC.",0,,826174,826174,,Wisconsin Dells,ONE,CB,EXACT,M,STATE,1,,0,716 Superior St,357,479605,3059746,111,15136,43.6267260199537,WI,4,CALL,0,Chicago,894348,Bank Of Wisconsin Dells,0,,Sauk,COMMERCIAL LENDING,,,,1,0,1,WI,1,Wisconsin,7,FDIC,Chicago,942918,,0,716 Superior St,-89.7749130007694,,WISCONSIN DELLS,55111,"Madison-Janesville-Beloit, WI",Wisconsin Dells,21,55111,,,Bank of Wisconsin Dells,Wisconsin Dells,WI,2023_15136_0
53965,DIF,NM,United States,53965,STATE,0,233284,Wisconsin,06/03/1968,2023,State Agency,11,55,100.0,9,0,United States,"DELLS BANCSHARES, INC.",0,,0,826174,,Wisconsin Dells,ONE,CB,POINTADDRESS,,STATE,0,,0,716 Superior St,357,257099,3059746,111,15136,43.5898514728683,WI,4,CALL,0,Chicago,894348,Lake Delton Branch,0,,Sauk,COMMERCIAL LENDING,,,,1,1,1,WI,1,Wisconsin,7,FDIC,Chicago,942918,,0,31 North Judson Street,-89.7922082156359,,WISCONSIN DELLS,55111,"Madison-Janesville-Beloit, WI",Wisconsin Dells,21,55111,,,Bank of Wisconsin Dells,Wisconsin Dells,WI,2023_15136_1
53965,DIF,NM,United States,53901,STATE,31540,233285,Wisconsin,07/17/1996,2023,State Agency,11,55,100.0,9,0,United States,"DELLS BANCSHARES, INC.",0,,0,826174,,Portage,ONE,CB,EXACT,,STATE,0,,0,716 Superior St,357,89470,3059746,21,15136,43.5699499834189,WI,4,CALL,0,Chicago,894348,Portage Branch,1,,Columbia,COMMERCIAL LENDING,,,,0,2,1,WI,1,Wisconsin,7,FDIC,Chicago,942918,,0,2930 New Pinery Rd,-89.4704439721398,,WISCONSIN DELLS,55111,"Madison-Janesville-Beloit, WI",Wisconsin Dells,21,55021,,"Madison, WI",Bank of Wisconsin Dells,Portage,WI,2023_15136_2
54601,DIF,NM,United States,54601,STATE,29100,997,Wisconsin,12/09/1907,2023,State Agency,11,55,100.0,9,0,United States,"CLAYTON BANKSHARES, INC.",0,,482476,482476,,La Crosse,ONE,CB,EXACT,M,STATE,1,,0,620 Main St,317,385306,1123782,63,1513,43.8114360085742,WI,4,CALL,0,Chicago,447557,Citizens State Bank Of La Crosse,1,,La Crosse,COMMERCIAL LENDING,,,,0,0,1,WI,1,Wisconsin,9,FDIC,Minneapolis,607384,,0,620 Main St,-91.2470519688199,,LA CROSSE,55063,"La Crosse-Onalaska-Sparta, WI-MN",La Crosse,21,55063,,"La Crosse-Onalaska, WI-MN",Citizens State Bank of La Crosse,La Crosse,WI,2023_1513_0
54601,DIF,NM,United States,54650,STATE,29100,474313,Wisconsin,04/21/2008,2023,State Agency,11,55,100.0,9,0,United States,"CLAYTON BANKSHARES, INC.",0,,0,482476,,Onalaska,ONE,CB,EXACT,,STATE,0,,0,620 Main St,317,21920,1123782,63,1513,43.8844519825114,WI,4,CALL,0,Chicago,447557,Onalaska Branch,1,,La Crosse,COMMERCIAL LENDING,,,,0,2,1,WI,1,Wisconsin,9,FDIC,Minneapolis,607384,,0,625 Main St,-91.2283930141611,,LA CROSSE,55063,"La Crosse-Onalaska-Sparta, WI-MN",La Crosse,21,55063,,"La Crosse-Onalaska, WI-MN",Citizens State Bank of La Crosse,Onalaska,WI,2023_1513_2
54601,DIF,NM,United States,54720,STATE,20740,510346,Wisconsin,04/01/2010,2023,State Agency,11,55,100.0,9,0,United States,"CLAYTON BANKSHARES, INC.",0,,0,482476,,Altoona,ONE,CB,EXACT,,STATE,0,,0,620 Main St,232,17117,1123782,35,1513,44.7953890053534,WI,4,CALL,0,Chicago,447557,Eau Claire Branch,1,,Eau Claire,COMMERCIAL LENDING,,,,0,3,1,WI,1,Wisconsin,9,FDIC,Minneapolis,607384,,0,1028 N Hillcrest Pkwy,-91.4300760214357,,LA CROSSE,55063,"Eau Claire-Menomonie, WI",La Crosse,21,55035,,"Eau Claire, WI",Citizens State Bank of La Crosse,Altoona,WI,2023_1513_3
54601,DIF,NM,United States,54004,STATE,0,522191,Wisconsin,08/26/2011,2023,State Agency,11,55,100.0,9,0,United States,"CLAYTON BANKSHARES, INC.",0,,0,482476,,Clayton,ONE,CB,EXACT,,STATE,0,,0,620 Main St,0,58134,1123782,95,1513,45.3310950032115,WI,4,CALL,0,Chicago,447557,Clayton Branch,0,,Polk,COMMERCIAL LENDING,,,,0,4,1,WI,1,Wisconsin,9,FDIC,Minneapolis,607384,,0,101 S Prentice St,-92.1724600122182,,LA CROSSE,55063,,La Crosse,21,55095,,,Citizens State Bank of La Crosse,Clayton,WI,2023_1513_4
54121,DIF,NM,United States,54121,STATE,0,9516,Wisconsin,01/01/1891,2023,State Agency,11,55,100.0,9,14106,United States,"FLORENCE BANCORPORATION, INC.",0,,114886,114886,,Florence,ONE,CB,EXACT,M,STATE,1,,0,541 Central Ave,361,79252,1125432,37,15146,45.9221700094278,WI,4,CALL,0,Chicago,576354,Great North Bank,0,,Florence,COMMERCIAL LENDING,,,,1,0,1,WI,1,Wisconsin,9,FDIC,Minneapolis,149114,,0,541 Central Ave,-88.2502619960579,,FLORENCE,55037,"Marinette-Iron Mountain, WI-MI",Florence,21,55037,,,Great North Bank,Florence,WI,2023_15146_0
54121,DIF,NM,United States,54151,STATE,0,432355,Wisconsin,09/27/2004,2023,State Agency,11,55,100.0,9,14106,United States,"FLORENCE BANCORPORATION, INC.",0,,0,114886,,Niagara,ONE,CB,EXACT,,STATE,0,,0,541 Central Ave,361,19536,1125432,37,15146,45.7833659862091,WI,4,CALL,0,Chicago,576354,Aurora Branch,0,,Florence,COMMERCIAL LENDING,,,,1,1,1,WI,1,Wisconsin,9,FDIC,Minneapolis,149114,,0,W627 Co Rd N,-88.0857819822085,,FLORENCE,55037,"Marinette-Iron Mountain, WI-MI",Florence,21,55037,,,Great North Bank,Niagara,WI,2023_15146_1
54121,DIF,NM,United States,54521,STATE,0,570019,Wisconsin,03/17/2015,2023,State Agency,11,55,100.0,9,14106,United States,"FLORENCE BANCORPORATION, INC.",0,,0,114886,,Eagle River,ONE,CB,EXACT,,STATE,0,,0,541 Central Ave,0,16098,1125432,125,15146,45.9242830033993,WI,4,CALL,0,Chicago,576354,Eagle River Branch,0,,Vilas,COMMERCIAL LENDING,,,,0,3,1,WI,1,Wisconsin,9,FDIC,Minneapolis,149114,,0,111 W Mill St,-89.2564460212628,,FLORENCE,55037,,Florence,21,55125,,,Great North Bank,Eagle River,WI,2023_15146_3
54615,DIF,NM,United States,54615,STATE,0,9522,Wisconsin,01/01/1907,2023,State Agency,11,55,100.0,9,12080,United States,"BRAD, INC.",0,,82931,82931,,Black River Falls,ONE,CB,EXACT,M,STATE,1,,0,221 Main St,0,53157,1978656,53,15152,44.2952410105128,WI,2,CALL,0,Chicago,603540,Black River Country Bank,0,,Jackson,AGRICULTURAL,,,,0,0,1,WI,1,Wisconsin,7,FDIC,Chicago,99394,,0,221 Main St,-90.8504759663951,,BLACK RIVER FALLS,55053,,Black River Falls,21,55053,,,Black River Country Bank,Black River Falls,WI,2023_15152_0
54615,DIF,NM,United States,54642,STATE,0,233304,Wisconsin,04/23/1973,2023,State Agency,11,55,100.0,9,12080,United States,"BRAD, INC.",0,,0,82931,,Melrose,ONE,CB,EXACT,,STATE,0,,0,221 Main St,0,29774,1978656,53,15152,44.1322339904179,WI,2,CALL,0,Chicago,603540,Melrose Branch,0,,Jackson,AGRICULTURAL,,,,0,1,1,WI,1,Wisconsin,7,FDIC,Chicago,99394,,0,401 N Washington St,-90.9957220270279,,BLACK RIVER FALLS,55053,,Black River Falls,21,55053,,,Black River Country Bank,Melrose,WI,2023_15152_1
54130,DIF,NM,United States,54130,STATE,11540,9582,Wisconsin,09/01/1883,2023,State Agency,11,55,100.0,9,10258,United States,"BROGAN BANKSHARES, INC.",1,,125790,125790,,Kaukauna,ONE,CB,EXACT,M,STATE,1,,0,264 W Wisconsin Ave,118,125790,1202744,87,15228,44.2838549913298,WI,4,CALL,0,Chicago,380944,The Bank Of Kaukauna,1,,Outagamie,COMMERCIAL LENDING,,,,0,0,1,WI,1,Wisconsin,7,FDIC,Chicago,138436,,0,264 W Wisconsin Ave,-88.2711590026837,,KAUKAUNA,55087,"Appleton-Oshkosh-Neenah, WI",Kaukauna,21,55087,,"Appleton, WI",The Bank of Kaukauna,Kaukauna,WI,2023_15228_0
53719,DIF,NM,United States,53719,STATE,31540,9583,Wisconsin,05/01/1909,2023,State Agency,11,55,100.0,9,10824,United States,"FIRST BUSINESS FINANCIAL SERVICES, INC.",0,,2529264,2529264,,Madison,ONE,CB,EXACT,M,STATE,1,,0,401 Charmany Dr,357,1847256,1247428,25,15229,43.0601609978174,WI,4,CALL,0,Chicago,537449,First Business Bank,1,,Dane,COMMERCIAL LENDING,,,,0,0,0,WI,1,Wisconsin,7,FDIC,Chicago,3265828,,0,401 Charmany Dr,-89.4771789989794,,MADISON,55025,"Madison-Janesville-Beloit, WI",Madison,21,55025,,"Madison, WI",First Business Bank,Madison,WI,2023_15229_0
53719,DIF,NM,United States,53045,STATE,33340,80044,Wisconsin,06/08/2000,2023,State Agency,11,55,100.0,9,10824,United States,"FIRST BUSINESS FINANCIAL SERVICES, INC.",0,,0,2529264,,Brookfield,ONE,CB,StreetAddress,,STATE,0,,0,401 Charmany Dr,376,379424,1247428,133,15229,43.0316725610723,WI,4,CALL,0,Chicago,537449,Brookfield Branch,1,,Waukesha,COMMERCIAL LENDING,,,06/01/2017,0,10,0,WI,1,Wisconsin,7,FDIC,Chicago,3265828,,0,17335 Golf Pkwy,-88.1284335287665,,MADISON,55025,"Milwaukee-Racine-Waukesha, WI",Madison,21,55133,,"Milwaukee-Waukesha, WI",First Business Bank,Brookfield,WI,2023_15229_10
53719,DIF,NM,United States,54914,STATE,11540,469779,Wisconsin,12/07/2007,2023,State Agency,11,55,100.0,9,10824,United States,"FIRST BUSINESS FINANCIAL SERVICES, INC.",0,,0,2529264,,Appleton,ONE,CB,EXACT,,STATE,0,,0,401 Charmany Dr,118,213146,1247428,87,15229,44.2433770206959,WI,4,CALL,0,Chicago,537449,First Business Bank,1,,Outagamie,COMMERCIAL LENDING,,,,0,3,0,WI,1,Wisconsin,7,FDIC,Chicago,3265828,,0,3913 W Prospect Ave,-88.464793035977,,MADISON,55025,"Appleton-Oshkosh-Neenah, WI",Madison,21,55087,,"Appleton, WI",First Business Bank,Appleton,WI,2023_15229_3
53719,DIF,NM,United States,66211,STATE,28140,786,Wisconsin,01/01/1892,2023,State Agency,11,20,100.0,9,10824,United States,"FIRST BUSINESS FINANCIAL SERVICES, INC.",0,,0,2529264,,Leawood,ONE,CB,StreetAddress,,STATE,0,,0,401 Charmany Dr,312,89438,1247428,91,15229,38.92684614772,WI,4,CALL,0,Chicago,537449,First Business Bank Branch,1,,Johnson,COMMERCIAL LENDING,,,06/01/2017,0,9,0,KS,1,Kansas,7,FDIC,Chicago,3265828,,0,11141 Overbrook Rd,-94.6100961077176,,MADISON,55025,"Kansas City-Overland Park-Kansas City, MO-KS",Madison,21,20091,,"Kansas City, MO-KS",First Business Bank,Leawood,WI,2023_15229_9
54806,DIF,NM,United States,54806,STATE,0,9594,Wisconsin,09/05/1933,2023,State Agency,11,55,100.0,9,0,United States,"BAY AREA BANKING SHARES, INC.",0,,290147,290147,,Ashland,ONE,CB,EXACT,M,STATE,1,,0,321 Main St W,0,212260,1127799,3,15242,46.5905769991645,WI,8,CALL,0,Chicago,625757,Northern State Bank,0,,Ashland,ALL OTHER < $1 BILLION,,,,0,0,1,WI,1,Wisconsin,9,FDIC,Minneapolis,313593,,0,321 Main St W,-90.8872610381279,,ASHLAND,55003,,Ashland,21,55003,,,Northern State Bank,Ashland,WI,2023_15242_0
54806,DIF,NM,United States,54514,STATE,0,233512,Wisconsin,09/05/1933,2023,State Agency,11,55,US_Streets,9,0,United States,"BAY AREA BANKING SHARES, INC.",0,,0,290147,,Butternut,ONE,CB,M,,STATE,0,,0,321 Main St W,0,13124,1127799,3,15242,46.014815,WI,8,CALL,0,Chicago,625757,Butternut Branch,0,,Ashland,ALL OTHER < $1 BILLION,,,,0,1,1,WI,1,Wisconsin,9,FDIC,Minneapolis,313593,,0,200 West Main Street,-90.492732,,ASHLAND,55003,,Ashland,21,55003,,,Northern State Bank,Butternut,WI,2023_15242_1
54806,DIF,NM,United States,54527,STATE,0,233513,Wisconsin,09/05/1933,2023,State Agency,11,55,100.0,9,0,United States,"BAY AREA BANKING SHARES, INC.",0,,0,290147,,Glidden,ONE,CB,EXACT,,STATE,0,,0,321 Main St W,0,12393,1127799,3,15242,46.1364979977424,WI,8,CALL,0,Chicago,625757,Glidden Branch,0,,Ashland,ALL OTHER < $1 BILLION,,,,0,2,1,WI,1,Wisconsin,9,FDIC,Minneapolis,313593,,0,85 N Grant St,-90.5760070265159,,ASHLAND,55003,,Ashland,21,55003,,,Northern State Bank,Glidden,WI,2023_15242_2
54806,DIF,NM,United States,54546,STATE,0,233515,Wisconsin,09/05/1933,2023,State Agency,11,55,100.0,9,0,United States,"BAY AREA BANKING SHARES, INC.",0,,0,290147,,Mellen,ONE,CB,EXACT,,STATE,0,,0,321 Main St W,0,11850,1127799,3,15242,46.326868998039,WI,8,CALL,0,Chicago,625757,Mellen Branch,0,,Ashland,ALL OTHER < $1 BILLION,,,,0,4,1,WI,1,Wisconsin,9,FDIC,Minneapolis,313593,,0,103 N Main St,-90.6606599738173,,ASHLAND,55003,,Ashland,21,55003,,,Northern State Bank,Mellen,WI,2023_15242_4
54806,DIF,NM,United States,54806,STATE,0,233516,Wisconsin,11/08/1979,2023,State Agency,23,55,97.61,9,0,United States,"BAY AREA BANKING SHARES, INC.",0,,0,290147,,Ashland,ONE,CB,StreetAddress,C,STATE,0,2,0,321 Main St W,0,0,1127799,3,15242,46.5910181411088,WI,8,CALL,0,Chicago,625757,Auto Bank Facility,0,,Ashland,ALL OTHER < $1 BILLION,,,,0,5,1,WI,1,Wisconsin,9,FDIC,Minneapolis,313593,,0,321 2nd St W,-90.8810709367699,,ASHLAND,55003,,Ashland,21,55003,,,Northern State Bank,Ashland,WI,2023_15242_5
54806,DIF,NM,United States,54891,STATE,0,340734,Wisconsin,05/08/2000,2023,State Agency,12,55,100.0,9,0,United States,"BAY AREA BANKING SHARES, INC.",0,,0,290147,,Washburn,ONE,CB,EXACT,,STATE,0,,0,321 Main St W,0,10942,1127799,7,15242,46.6697550130401,WI,8,CALL,0,Chicago,625757,Washburn Iga Branch,0,,Bayfield,ALL OTHER < $1 BILLION,,,,0,7,1,WI,1,Wisconsin,9,FDIC,Minneapolis,313593,,0,226 W Bayfield St,-90.8964109750914,,ASHLAND,55003,,Ashland,21,55007,,,Northern State Bank,Washburn,WI,2023_15242_7
54806,DIF,NM,United States,55705,STATE,20260,5244,Wisconsin,01/01/1906,2023,State Agency,11,27,100.0,9,0,United States,"BAY AREA BANKING SHARES, INC.",0,,0,290147,,Aurora,ONE,CB,EXACT,,STATE,0,,0,321 Main St W,228,29578,1127799,137,15242,47.5294920185252,WI,8,CALL,0,Chicago,625757,Aurora Branch,1,,St. Louis,ALL OTHER < $1 BILLION,,,03/19/2010,0,8,1,MN,1,Minnesota,9,FDIC,Minneapolis,313593,,0,213 Main St N,-92.2372399700048,,ASHLAND,55003,"Duluth-Grand Rapids, MN-WI",Ashland,21,27137,,"Duluth, MN-WI",Northern State Bank,Aurora,WI,2023_15242_8
54961,DIF,NM,United States,54961,STATE,0,9616,Wisconsin,01/01/1911,2023,State Agency,11,55,100.0,9,12547,United States,"FIRST STATE BANCSHARES, INC.",0,,462534,462534,,New London,ONE,CB,EXACT,M,STATE,1,,0,113 W North Water St,0,164026,1975459,135,15271,44.393027017076,WI,4,CALL,0,Chicago,801047,First State Bank,0,,Waupaca,COMMERCIAL LENDING,,,,0,0,1,WI,1,Wisconsin,7,FDIC,Chicago,545681,,0,113 W North Water St,-88.7404480151555,,NEW LONDON,55135,,New London,21,55135,,,First State Bank,New London,WI,2023_15271_0
54961,DIF,NM,United States,54961,STATE,0,233560,Wisconsin,02/19/1980,2023,State Agency,11,55,US_Zipcode,9,12547,United States,"FIRST STATE BANCSHARES, INC.",0,,0,462534,,New London,ONE,CB,M,C,STATE,0,0,0,113 W North Water St,0,0,1975459,135,15271,44.409014,WI,4,CALL,0,Chicago,801047,Drive-In Facility,0,,Waupaca,COMMERCIAL LENDING,,,,0,1,1,WI,1,Wisconsin,7,FDIC,Chicago,545681,,0,St Johns Place,-88.765703,,NEW LONDON,55135,,New London,21,55135,,,First State Bank,New London,WI,2023_15271_1
54961,DIF,NM,United States,54449,STATE,0,222957,Wisconsin,03/16/1992,2023,State Agency,11,55,100.0,9,12547,United States,"FIRST STATE BANCSHARES, INC.",0,,0,462534,,Marshfield,ONE,CB,EXACT,,STATE,0,,0,113 W North Water St,554,56398,1975459,141,15271,44.6832929945939,WI,4,CALL,0,Chicago,801047,Marshfield Branch,0,,Wood,COMMERCIAL LENDING,,,02/22/2020,1,11,1,WI,1,Wisconsin,7,FDIC,Chicago,545681,,0,1700 N Central Ave,-90.1626180159685,,NEW LONDON,55135,"Wausau-Stevens Point-Wisconsin Rapids, WI",New London,21,55141,,,First State Bank,Marshfield,WI,2023_15271_11
54961,DIF,NM,United States,54495,STATE,0,222959,Wisconsin,06/15/1997,2023,State Agency,11,55,100.0,9,12547,United States,"FIRST STATE BANCSHARES, INC.",0,,0,462534,,Wisconsin Rapids,ONE,CB,EXACT,,STATE,0,,0,113 W North Water St,554,34779,1975459,141,15271,44.3966350072979,WI,4,CALL,0,Chicago,801047,Wisconsin Rapids Branch,0,,Wood,COMMERCIAL LENDING,,,02/22/2020,1,12,1,WI,1,Wisconsin,7,FDIC,Chicago,545681,,0,1710 W Grand Ave,-89.8451009624848,,NEW LONDON,55135,"Wausau-Stevens Point-Wisconsin Rapids, WI",New London,21,55141,,,First State Bank,Wisconsin Rapids,WI,2023_15271_12
54961,DIF,NM,United States,54498,STATE,0,493875,Wisconsin,08/03/2009,2023,State Agency,11,55,100.0,9,12547,United States,"FIRST STATE BANCSHARES, INC.",0,,0,462534,,Withee,ONE,CB,EXACT,,STATE,0,,0,113 W North Water St,0,6557,1975459,19,15271,44.94703900765,WI,4,CALL,0,Chicago,801047,Withee Branch,0,,Clark,COMMERCIAL LENDING,,,02/22/2020,0,14,1,WI,1,Wisconsin,7,FDIC,Chicago,545681,,0,N14570 County Road O,-90.65797701043,,NEW LONDON,55135,,New London,21,55019,,,First State Bank,Withee,WI,2023_15271_14
54961,DIF,NM,United States,54437,STATE,0,528465,Wisconsin,02/13/2012,2023,State Agency,11,55,100.0,9,12547,United States,"FIRST STATE BANCSHARES, INC.",0,,0,462534,,Greenwood,ONE,CB,EXACT,,STATE,0,,0,113 W North Water St,0,8287,1975459,19,15271,44.7667039953017,WI,4,CALL,0,Chicago,801047,Greenwood Branch,0,,Clark,COMMERCIAL LENDING,,,02/22/2020,0,15,1,WI,1,Wisconsin,7,FDIC,Chicago,545681,,0,106 S Main St,-90.5977869828221,,NEW LONDON,55135,,New London,21,55019,,,First State Bank,Greenwood,WI,2023_15271_15
54961,DIF,NM,United States,54412,STATE,0,6885,Wisconsin,02/22/2020,2023,State Agency,11,55,100.0,9,12547,United States,"FIRST STATE BANCSHARES, INC.",0,,0,462534,,Auburndale,ONE,CB,EXACT,,STATE,0,,0,113 W North Water St,554,59593,1975459,141,15271,44.6274139893369,WI,4,CALL,0,Chicago,801047,Auburndale Branch,0,,Wood,COMMERCIAL LENDING,,,02/22/2020,1,16,1,WI,1,Wisconsin,7,FDIC,Chicago,545681,,0,5758 Main St,-90.0076460139862,,NEW LONDON,55135,"Wausau-Stevens Point-Wisconsin Rapids, WI",New London,21,55141,,,First State Bank,Auburndale,WI,2023_15271_16
54961,DIF,NM,United States,54482,STATE,0,647659,Wisconsin,04/11/2022,2023,State Agency,11,55,98.9,9,12547,United States,"FIRST STATE BANCSHARES, INC.",0,,0,462534,,Stevens Point,ONE,CB,StreetAddressExt,,STATE,0,,0,113 W North Water St,554,16840,1975459,97,15271,44.5002072984706,WI,4,CALL,0,Chicago,801047,Stevens Point Branch,0,,Portage,COMMERCIAL LENDING,,,,1,17,1,WI,1,Wisconsin,7,FDIC,Chicago,545681,,0,5500 Carrie Frost Dr,-89.508369705095,,NEW LONDON,55135,"Wausau-Stevens Point-Wisconsin Rapids, WI",New London,21,55097,,,First State Bank,Stevens Point,WI,2023_15271_17
54961,DIF,NM,United States,54929,STATE,0,9175,Wisconsin,08/11/1934,2023,State Agency,11,55,100.0,9,12547,United States,"FIRST STATE BANCSHARES, INC.",0,,0,462534,,Clintonville,ONE,CB,EXACT,,STATE,0,,0,113 W North Water St,0,64270,1975459,135,15271,44.6209719938324,WI,4,CALL,0,Chicago,801047,Clintonville Branch,0,,Waupaca,COMMERCIAL LENDING,,,07/01/1989,0,2,1,WI,1,Wisconsin,7,FDIC,Chicago,545681,,0,60 S Main St,-88.7622839625749,,NEW LONDON,55135,,New London,21,55135,,,First State Bank,Clintonville,WI,2023_15271_2
54961,DIF,NM,United States,54949,STATE,0,233562,Wisconsin,05/20/1996,2023,State Agency,11,55,100.0,9,12547,United States,"FIRST STATE BANCSHARES, INC.",0,,0,462534,,Manawa,ONE,CB,EXACT,,STATE,0,,0,113 W North Water St,0,26831,1975459,135,15271,44.4643920075448,WI,4,CALL,0,Chicago,801047,Manawa Branch,0,,Waupaca,COMMERCIAL LENDING,,,,0,4,1,WI,1,Wisconsin,7,FDIC,Chicago,545681,,0,227 S Bridge St,-88.9203199692631,,NEW LONDON,55135,,New London,21,55135,,,First State Bank,Manawa,WI,2023_15271_4
54961,DIF,NM,United States,54981,STATE,0,442335,Wisconsin,02/21/2005,2023,State Agency,11,55,100.0,9,12547,United States,"FIRST STATE BANCSHARES, INC.",0,,0,462534,,Waupaca,ONE,CB,EXACT,,STATE,0,,0,113 W North Water St,0,24953,1975459,135,15271,44.3554359834434,WI,4,CALL,0,Chicago,801047,First State Bank-Waupaca Branch,0,,Waupaca,COMMERCIAL LENDING,,,,0,8,1,WI,1,Wisconsin,7,FDIC,Chicago,545681,,0,101 County Road Qq,-89.1174879805732,,NEW LONDON,55135,,New London,21,55135,,,First State Bank,Waupaca,WI,2023_15271_8
54923,DIF,SM,United States,54923,STATE,0,10026,Wisconsin,12/02/1940,2023,State Agency,11,55,100.0,9,0,United States,"KUJAWA FAMILY HOLDINGS, INC.",0,,592315,592315,,Berlin,ONE,CB,EXACT,M,STATE,1,,0,123 W Huron St,0,592315,3444203,47,15779,43.9686469845328,WI,4,CALL,0,Chicago,574949,The Farmers & Merchants Bank,0,,Green Lake,COMMERCIAL LENDING,,,,0,0,1,WI,1,Wisconsin,7,FED,Chicago,749844,,0,123 W Huron St,-88.9474569675268,,BERLIN,55047,,Berlin,13,55047,,,The Farmers & Merchants Bank,Berlin,WI,2023_15779_0
54923,DIF,SM,United States,54923,STATE,0,590055,Wisconsin,11/11/2011,2023,State Agency,23,55,100.0,9,0,United States,"KUJAWA FAMILY HOLDINGS, INC.",0,,0,592315,,Berlin,ONE,CB,EXACT,C,STATE,0,0,0,123 W Huron St,0,0,3444203,47,15779,43.9685459825995,WI,4,CALL,0,Chicago,574949,Berlin Drive Up Location Branch,0,,Green Lake,COMMERCIAL LENDING,,,,0,1,1,WI,1,Wisconsin,7,FED,Chicago,749844,,0,663 Broadway,-88.9706579916974,,BERLIN,55047,,Berlin,13,55047,,,The Farmers & Merchants Bank,Berlin,WI,2023_15779_1
54950,DIF,NM,United States,54950,STATE,0,10044,Wisconsin,02/24/1941,2023,State Agency,11,55,100.0,9,11899,United States,"M.S.B. BANCORPORATION, INC.",0,,425978,425978,,Marion,ONE,CB,EXACT,M,STATE,1,,0,230 Mavis Rd,0,117438,1210749,135,15799,44.6803340151349,WI,4,CALL,0,Chicago,597546,Premier Community Bank,0,,Waupaca,COMMERCIAL LENDING,,,,0,0,1,WI,1,Wisconsin,7,FDIC,Chicago,486131,,0,230 Mavis Rd,-88.8924969960435,,MARION,55135,,Marion,21,55135,,,Premier Community Bank,Marion,WI,2023_15799_0
54950,DIF,NM,United States,54922,STATE,11540,235299,Wisconsin,12/03/1945,2023,State Agency,11,55,100.0,9,11899,United States,"M.S.B. BANCORPORATION, INC.",0,,0,425978,,Bear Creek,ONE,CB,EXACT,,STATE,0,,0,230 Mavis Rd,118,13455,1210749,87,15799,44.5307739984853,WI,4,CALL,0,Chicago,597546,Bear Creek Branch,1,,Outagamie,COMMERCIAL LENDING,,,,0,1,1,WI,1,Wisconsin,7,FDIC,Chicago,486131,,0,108 Railroad Ave,-88.7266720220105,,MARION,55135,"Appleton-Oshkosh-Neenah, WI",Marion,21,55087,,"Appleton, WI",Premier Community Bank,Bear Creek,WI,2023_15799_1
