ZIP,INSAGNT1,BKCLASS,CNTRYNAB,ZIPBR,CHRTAGNT,MSABR,UNINUMBR,STNAME,SIMS_ESTABLISHED_DATE,YEAR,CHRTAGNN,BRSERTYP,STNUMBR,SIMS_DESCRIPTION,FDICDBS,DOCKET,CNTRYNA,NAMEHCR,UNIT,OCCDIST,DEPSUM,DEPDOM,ESCROW,CITY2BR,HCTMULT,INSURED,SIMS_PROJECTION,BRCENM,CHARTER,BKMO,CONSOLD,DIVISIONB,ADDRESS,CSABR,DEPSUMBR,RSSDHCR,CNTYNUMB,CERT,SIMS_LATITUDE,STALP,SPECGRP,CALL,DENOVO,FDICNAME,RSSDID,NAMEBR,METROBR,NECNAMB,CNTYNAMB,SPECDESC,OCCNAME,NECTABR,SIMS_ACQUIRED_DATE,MICROBR,BRNUM,CB,STALPBR,USA,STNAMEBR,FED,REGAGNT,FEDNAME,ASSET,INSBRTS,PLACENUM,ADDRESBR,SIMS_LONGITUDE,INSBRDD,CITYHCR,STCNTY,CSANAMBR,CITY,CLCODE,STCNTYBR,CBSA_DIV_NAMB,MSANAMB,NAMEFULL,CITYBR,STALPHCR,ID
43240,DIF,N,United States,54911,OCC,11540,13356,Ohio,02/28/1966,2022,Comptroller of the Currency,11,55,M,9,0,United States,JPMORGAN CHASE & CO.,0,6,0,2128462000,,Appleton,MULT,CB,US_Streets,,FED,0,,0,1111 Polaris Pkwy,118,573323,1039502,87,628,44.261862,OH,1,CALL,0,Chicago,852218,Appleton Main Branch,1,,Outagamie,INTERNATIONAL,Large Bank,0,11/13/2004,0,2895,,WI,1,Wisconsin,4,OCC,Cleveland,3380824000,,0,200 West College Avenue,-88.407289,,NEW YORK,39041,"Appleton-Oshkosh-Neenah, WI",Columbus,3,55087,,"Appleton, WI","Jpmorgan Chase Bank, National Association",Appleton,NY,2022_00628_2895
43240,DIF,N,United States,54913,OCC,11540,270776,Ohio,06/30/1985,2022,Comptroller of the Currency,11,55,M,9,0,United States,JPMORGAN CHASE & CO.,0,6,0,2128462000,,Appleton,MULT,CB,US_Streets,,FED,0,,0,1111 Polaris Pkwy,118,62036,1039502,87,628,44.272936,OH,1,CALL,0,Chicago,852218,Fox River Mall Branch,1,,Outagamie,INTERNATIONAL,Large Bank,0,11/13/2004,0,2899,,WI,1,Wisconsin,4,OCC,Cleveland,3380824000,,0,4401 West Wisconsin Avenue,-88.471762,,NEW YORK,39041,"Appleton-Oshkosh-Neenah, WI",Columbus,3,55087,,"Appleton, WI","Jpmorgan Chase Bank, National Association",Appleton,NY,2022_00628_2899
43240,DIF,N,United States,54956,OCC,36780,3577,Ohio,11/01/1881,2022,Comptroller of the Currency,11,55,M,9,0,United States,JPMORGAN CHASE & CO.,0,6,0,2128462000,,Neenah,MULT,CB,US_Streets,,FED,0,,0,1111 Polaris Pkwy,118,121369,1039502,139,628,44.186314,OH,1,CALL,0,Chicago,852218,Neenah Branch,1,,Winnebago,INTERNATIONAL,Large Bank,0,11/13/2004,0,2901,,WI,1,Wisconsin,4,OCC,Cleveland,3380824000,,0,111 East Wisconsin Avenue,-88.46138,,NEW YORK,39041,"Appleton-Oshkosh-Neenah, WI",Columbus,3,55139,,"Oshkosh-Neenah, WI","Jpmorgan Chase Bank, National Association",Neenah,NY,2022_00628_2901
43240,DIF,N,United States,53121,OCC,0,3558,Ohio,03/09/1865,2022,Comptroller of the Currency,11,55,M,9,0,United States,JPMORGAN CHASE & CO.,0,6,0,2128462000,,Elkhorn,MULT,CB,US_Streets,,FED,0,,0,1111 Polaris Pkwy,376,138747,1039502,127,628,42.672523,OH,1,CALL,0,Chicago,852218,Elkhorn Main Office Branch,0,,Walworth,INTERNATIONAL,Large Bank,0,11/13/2004,1,2906,,WI,1,Wisconsin,4,OCC,Cleveland,3380824000,,0,38 North Washington Street,-88.542373,,NEW YORK,39041,"Milwaukee-Racine-Waukesha, WI",Columbus,3,55127,,,"Jpmorgan Chase Bank, National Association",Elkhorn,NY,2022_00628_2906
43240,DIF,N,United States,53147,OCC,0,207444,Ohio,05/22/1995,2022,Comptroller of the Currency,11,55,M,9,0,United States,JPMORGAN CHASE & CO.,0,6,0,2128462000,,Lake Geneva,MULT,CB,US_Streets,,FED,0,,0,1111 Polaris Pkwy,376,116078,1039502,127,628,42.594479,OH,1,CALL,0,Chicago,852218,Lake Geneva Branch,0,,Walworth,INTERNATIONAL,Large Bank,0,11/13/2004,1,2908,,WI,1,Wisconsin,4,OCC,Cleveland,3380824000,,0,426 Center Street,-88.433527,,NEW YORK,39041,"Milwaukee-Racine-Waukesha, WI",Columbus,3,55127,,,"Jpmorgan Chase Bank, National Association",Lake Geneva,NY,2022_00628_2908
43240,DIF,N,United States,54301,OCC,24580,7843,Ohio,12/31/1919,2022,Comptroller of the Currency,11,55,M,9,0,United States,JPMORGAN CHASE & CO.,0,6,0,2128462000,,Green Bay,MULT,CB,US_RoofTop,,FED,0,,0,1111 Polaris Pkwy,267,132266,1039502,9,628,44.512039,OH,1,CALL,0,Chicago,852218,Green Bay Main Office Branch,1,,Brown,INTERNATIONAL,Large Bank,0,11/13/2004,0,2909,,WI,1,Wisconsin,4,OCC,Cleveland,3380824000,,0,200 South Adams Street,-88.015889,,NEW YORK,39041,"Green Bay-Shawano, WI",Columbus,3,55009,,"Green Bay, WI","Jpmorgan Chase Bank, National Association",Green Bay,NY,2022_00628_2909
43240,DIF,N,United States,54301,OCC,24580,227889,Ohio,03/29/1968,2022,Comptroller of the Currency,11,55,M,9,0,United States,JPMORGAN CHASE & CO.,0,6,0,2128462000,,Green Bay,MULT,CB,US_RoofTop,,FED,0,,0,1111 Polaris Pkwy,267,71643,1039502,9,628,44.470516,OH,1,CALL,0,Chicago,852218,Allouez Branch,1,,Brown,INTERNATIONAL,Large Bank,0,11/13/2004,0,2911,,WI,1,Wisconsin,4,OCC,Cleveland,3380824000,,0,2635 Libal Street,-88.021088,,NEW YORK,39041,"Green Bay-Shawano, WI",Columbus,3,55009,,"Green Bay, WI","Jpmorgan Chase Bank, National Association",Green Bay,NY,2022_00628_2911
43240,DIF,N,United States,54303,OCC,24580,227890,Ohio,05/02/1983,2022,Comptroller of the Currency,11,55,M,9,0,United States,JPMORGAN CHASE & CO.,0,6,0,2128462000,,Green Bay,MULT,CB,US_RoofTop,,FED,0,,0,1111 Polaris Pkwy,267,176165,1039502,9,628,44.525774,OH,1,CALL,0,Chicago,852218,Green Bay West Branch,1,,Brown,INTERNATIONAL,Large Bank,0,11/13/2004,0,2913,,WI,1,Wisconsin,4,OCC,Cleveland,3380824000,,0,911 Packerland Drive,-88.09906,,NEW YORK,39041,"Green Bay-Shawano, WI",Columbus,3,55009,,"Green Bay, WI","Jpmorgan Chase Bank, National Association",Green Bay,NY,2022_00628_2913
43240,DIF,N,United States,54304,OCC,24580,226854,Ohio,11/01/1991,2022,Comptroller of the Currency,11,55,EXACT,9,0,United States,JPMORGAN CHASE & CO.,0,6,0,2128462000,,Green Bay,MULT,CB,100,,FED,0,,0,1111 Polaris Pkwy,267,156607,1039502,9,628,44.483193,OH,1,CALL,0,Chicago,852218,Ashwaubenon Branch,1,,Brown,INTERNATIONAL,Large Bank,0,11/13/2004,0,2916,,WI,1,Wisconsin,4,OCC,Cleveland,3380824000,,0,935 Pilgrim Way,-88.07273,,NEW YORK,39041,"Green Bay-Shawano, WI",Columbus,3,55009,,"Green Bay, WI","Jpmorgan Chase Bank, National Association",Green Bay,NY,2022_00628_2916
43240,DIF,N,United States,53548,OCC,27500,13700,Ohio,05/05/1969,2022,Comptroller of the Currency,11,55,EXACT,9,0,United States,JPMORGAN CHASE & CO.,0,6,0,2128462000,,Janesville,MULT,CB,100,,FED,0,,0,1111 Polaris Pkwy,357,138721,1039502,105,628,42.680106,OH,1,CALL,0,Chicago,852218,Westside Branch,1,,Rock,INTERNATIONAL,Large Bank,0,11/13/2004,0,2919,,WI,1,Wisconsin,4,OCC,Cleveland,3380824000,,0,18 North Arch Street,-89.045007,,NEW YORK,39041,"Madison-Janesville-Beloit, WI",Columbus,3,55105,,"Janesville-Beloit, WI","Jpmorgan Chase Bank, National Association",Janesville,NY,2022_00628_2919
43240,DIF,N,United States,53546,OCC,27500,207461,Ohio,11/17/1986,2022,Comptroller of the Currency,11,55,M,9,0,United States,JPMORGAN CHASE & CO.,0,6,0,2128462000,,Janesville,MULT,CB,US_Streets,,FED,0,,0,1111 Polaris Pkwy,357,136645,1039502,105,628,42.698739,OH,1,CALL,0,Chicago,852218,Eastside Branch,1,,Rock,INTERNATIONAL,Large Bank,0,11/13/2004,0,2920,,WI,1,Wisconsin,4,OCC,Cleveland,3380824000,,0,1201 North Wright Road,-88.973526,,NEW YORK,39041,"Madison-Janesville-Beloit, WI",Columbus,3,55105,,"Janesville-Beloit, WI","Jpmorgan Chase Bank, National Association",Janesville,NY,2022_00628_2920
43240,DIF,N,United States,53704,OCC,31540,226872,Ohio,05/15/1969,2022,Comptroller of the Currency,11,55,M,9,0,United States,JPMORGAN CHASE & CO.,0,6,0,2128462000,,Madison,MULT,CB,US_RoofTop,,FED,0,,0,1111 Polaris Pkwy,357,524993,1039502,25,628,43.12472,OH,1,CALL,0,Chicago,852218,East Towne Branch,1,,Dane,INTERNATIONAL,Large Bank,0,11/13/2004,0,2922,,WI,1,Wisconsin,4,OCC,Cleveland,3380824000,,0,4225 East Towne Boulevard,-89.30976,,NEW YORK,39041,"Madison-Janesville-Beloit, WI",Columbus,3,55025,,"Madison, WI","Jpmorgan Chase Bank, National Association",Madison,NY,2022_00628_2922
43240,DIF,N,United States,53717,OCC,31540,226875,Ohio,11/28/1988,2022,Comptroller of the Currency,11,55,M,9,0,United States,JPMORGAN CHASE & CO.,0,6,0,2128462000,,Madison,MULT,CB,US_RoofTop,,FED,0,,0,1111 Polaris Pkwy,357,464645,1039502,25,628,43.073854,OH,1,CALL,0,Chicago,852218,Sauk Creek Branch,1,,Dane,INTERNATIONAL,Large Bank,0,11/13/2004,0,2925,,WI,1,Wisconsin,4,OCC,Cleveland,3380824000,,0,602 North High Point Road,-89.518759,,NEW YORK,39041,"Madison-Janesville-Beloit, WI",Columbus,3,55025,,"Madison, WI","Jpmorgan Chase Bank, National Association",Madison,NY,2022_00628_2925
43240,DIF,N,United States,53703,OCC,31540,192707,Ohio,01/15/1999,2022,Comptroller of the Currency,11,55,M,9,0,United States,JPMORGAN CHASE & CO.,0,6,0,2128462000,,Madison,MULT,CB,US_Streets,,FED,0,,0,1111 Polaris Pkwy,357,384788,1039502,25,628,43.075815,OH,1,CALL,0,Chicago,852218,Capitol Branch,1,,Dane,INTERNATIONAL,Large Bank,0,11/13/2004,0,2926,,WI,1,Wisconsin,4,OCC,Cleveland,3380824000,,0,22 East Mifflin Street,-89.384995,,NEW YORK,39041,"Madison-Janesville-Beloit, WI",Columbus,3,55025,,"Madison, WI","Jpmorgan Chase Bank, National Association",Madison,NY,2022_00628_2926
43240,DIF,N,United States,53154,OCC,33340,192708,Ohio,07/26/1999,2022,Comptroller of the Currency,11,55,PointAddress,9,0,United States,JPMORGAN CHASE & CO.,0,6,0,2128462000,,Oak Creek,MULT,CB,100,,FED,0,,0,1111 Polaris Pkwy,376,252834,1039502,79,628,42.89962,OH,1,CALL,0,Chicago,852218,Oak Creek Branch,1,,Milwaukee,INTERNATIONAL,Large Bank,0,11/13/2004,0,2927,,WI,1,Wisconsin,4,OCC,Cleveland,3380824000,,0,7980 South Howell Avenue,-87.910861,,NEW YORK,39041,"Milwaukee-Racine-Waukesha, WI",Columbus,3,55079,,"Milwaukee-Waukesha, WI","Jpmorgan Chase Bank, National Association",Oak Creek,NY,2022_00628_2927
43240,DIF,N,United States,54915,OCC,11540,426521,Ohio,02/18/2004,2022,Comptroller of the Currency,11,55,M,9,0,United States,JPMORGAN CHASE & CO.,0,6,0,2128462000,,Appleton,MULT,CB,100,,FED,0,,0,1111 Polaris Pkwy,118,114900,1039502,15,628,44.243742,OH,1,CALL,0,Chicago,852218,Calumet And Interstate 441 Banking Center Branch,1,,Calumet,INTERNATIONAL,Large Bank,0,11/13/2004,0,3378,,WI,1,Wisconsin,4,OCC,Cleveland,3380824000,,0,3505 East Calumet Street,-88.35398,,NEW YORK,39041,"Appleton-Oshkosh-Neenah, WI",Columbus,3,55015,,"Appleton, WI","Jpmorgan Chase Bank, National Association",Appleton,NY,2022_00628_3378
43240,DIF,N,United States,53713,OCC,31540,596202,Ohio,01/22/2018,2022,Comptroller of the Currency,11,55,POINTADDRESS,9,0,United States,JPMORGAN CHASE & CO.,0,6,0,2128462000,,Madison,MULT,CB,100,,FED,0,,0,1111 Polaris Pkwy,357,82451,1039502,25,628,43.046594,OH,1,CALL,0,Chicago,852218,Monona Branch,1,,Dane,INTERNATIONAL,Large Bank,0,,0,8055,,WI,1,Wisconsin,4,OCC,Cleveland,3380824000,,0,2251 West Broadway,-89.351021,,NEW YORK,39041,"Madison-Janesville-Beloit, WI",Columbus,3,55025,,"Madison, WI","Jpmorgan Chase Bank, National Association",Monona,NY,2022_00628_8055
43240,DIF,N,United States,53590,OCC,31540,629444,Ohio,07/07/2020,2022,Comptroller of the Currency,11,55,EXACT,9,0,United States,JPMORGAN CHASE & CO.,0,6,0,2128462000,,Sun Prairie,MULT,CB,100,,FED,0,,0,1111 Polaris Pkwy,357,17122,1039502,25,628,43.171492,OH,1,CALL,0,Chicago,852218,Sun Prairie Branch,1,,Dane,INTERNATIONAL,Large Bank,0,,0,8606,,WI,1,Wisconsin,4,OCC,Cleveland,3380824000,,0,620 Spring St,-89.264456,,NEW YORK,39041,"Madison-Janesville-Beloit, WI",Columbus,3,55025,,"Madison, WI","Jpmorgan Chase Bank, National Association",Sun Prairie,NY,2022_00628_8606
43240,DIF,N,United States,53217,OCC,33340,629488,Ohio,12/08/2020,2022,Comptroller of the Currency,11,55,EXACT,9,0,United States,JPMORGAN CHASE & CO.,0,6,0,2128462000,,Milwaukee,MULT,CB,98,,FED,0,,0,1111 Polaris Pkwy,376,8600,1039502,79,628,43.118219,OH,1,CALL,0,Chicago,852218,Whitefish Bay Branch,1,,Milwaukee,INTERNATIONAL,Large Bank,0,,0,8615,,WI,1,Wisconsin,4,OCC,Cleveland,3380824000,,0,209 W Silver Spring Rd,-87.912203,,NEW YORK,39041,"Milwaukee-Racine-Waukesha, WI",Columbus,3,55079,,"Milwaukee-Waukesha, WI","Jpmorgan Chase Bank, National Association",Glendale,NY,2022_00628_8615
60603,DIF,SM,United States,53202,STATE,33340,520246,Illinois,08/14/2000,2022,State Agency,11,55,EXACT,9,14033,United States,NORTHERN TRUST CORPORATION,0,3,0,54633476,,Milwaukee,MULT,CB,100,,STATE,0,,0,50 S La Salle St,376,182358,1199611,79,913,43.039186,IL,1,CALL,0,Chicago,210434,Milwaukee Branch,1,,Milwaukee,INTERNATIONAL,Central,0,10/01/2011,0,98,,WI,1,Wisconsin,7,FED,Chicago,157289965,,0,526 E Wisconsin Ave,-87.904344,,CHICAGO,17031,"Milwaukee-Racine-Waukesha, WI",Chicago,13,55079,,"Milwaukee-Waukesha, WI",The Northern Trust Company,Milwaukee,IL,2022_00913_98
53818,DIF,N,United States,53818,OCC,0,678,Wisconsin,10/28/1905,2022,Comptroller of the Currency,11,55,EXACT,9,10108,United States,"MONTFORT BANCORPORATION, INC.",0,3,329383,329383,,Platteville,ONE,CB,100,M,FED,1,,0,345 W Pine St,0,119499,1205325,43,1022,42.733287,WI,2,CALL,0,Chicago,988144,"Clare Bank, National Association",0,,Grant,AGRICULTURAL,Central,0,,1,0,,WI,1,Wisconsin,7,OCC,Chicago,346331,,0,345 W Pine St,-90.482139,,PLATTEVILLE,55043,,Platteville,3,55043,,,"Clare Bank, National Association",Platteville,WI,2022_01022_0
53818,DIF,N,United States,53807,OCC,0,187693,Wisconsin,03/25/1975,2022,Comptroller of the Currency,11,55,M,9,10108,United States,"MONTFORT BANCORPORATION, INC.",0,3,0,329383,,Cuba City,ONE,CB,US_Streets,,FED,0,,0,345 W Pine St,0,14369,1205325,43,1022,42.580716,WI,2,CALL,0,Chicago,988144,Jamestown Branch,0,,Grant,AGRICULTURAL,Central,0,,1,1,,WI,1,Wisconsin,7,OCC,Chicago,346331,,0,3810 Dry Hollow Road,-90.616125,,PLATTEVILLE,55043,,Platteville,3,55043,,,"Clare Bank, National Association",Jamestown Township,WI,2022_01022_1
53818,DIF,N,United States,53804,OCC,0,8949,Wisconsin,08/26/1909,2022,Comptroller of the Currency,11,55,EXACT,9,10108,United States,"MONTFORT BANCORPORATION, INC.",0,3,0,329383,,Bloomington,ONE,CB,100,,FED,0,,0,345 W Pine St,0,19238,1205325,43,1022,42.883338,WI,2,CALL,0,Chicago,988144,Bloomington Main Branch,0,,Grant,AGRICULTURAL,Central,0,09/30/1990,1,2,,WI,1,Wisconsin,7,OCC,Chicago,346331,,0,475 Canal St,-90.925902,,PLATTEVILLE,55043,,Platteville,3,55043,,,"Clare Bank, National Association",Bloomington,WI,2022_01022_2
53818,DIF,N,United States,53805,OCC,0,15621,Wisconsin,02/22/1977,2022,Comptroller of the Currency,11,55,M,9,10108,United States,"MONTFORT BANCORPORATION, INC.",0,3,0,329383,,Boscobel,ONE,CB,US_Streets,,FED,0,,0,345 W Pine St,0,28268,1205325,43,1022,43.128289,WI,2,CALL,0,Chicago,988144,Boscobel Main Branch,0,,Grant,AGRICULTURAL,Central,0,09/30/1990,1,3,,WI,1,Wisconsin,7,OCC,Chicago,346331,,0,1701 Elm Street,-90.710305,,PLATTEVILLE,55043,,Platteville,3,55043,,,"Clare Bank, National Association",Boscobel,WI,2022_01022_3
53818,DIF,N,United States,53569,OCC,0,7969,Wisconsin,03/28/1905,2022,Comptroller of the Currency,11,55,M,9,10108,United States,"MONTFORT BANCORPORATION, INC.",0,3,0,329383,,Montfort,ONE,CB,US_Streets,,FED,0,,0,345 W Pine St,0,31112,1205325,43,1022,42.96857,WI,2,CALL,0,Chicago,988144,Montfort Main Branch,0,,Grant,AGRICULTURAL,Central,0,09/30/1990,1,4,,WI,1,Wisconsin,7,OCC,Chicago,346331,,0,2 S Wall Street,-90.43122,,PLATTEVILLE,55043,,Platteville,3,55043,,,"Clare Bank, National Association",Montfort,WI,2022_01022_4
53818,DIF,N,United States,53586,OCC,0,5543,Wisconsin,01/01/1909,2022,Comptroller of the Currency,11,55,M,9,10108,United States,"MONTFORT BANCORPORATION, INC.",0,3,0,329383,,Shullsburg,ONE,CB,US_Streets,,FED,0,,0,345 W Pine St,0,49390,1205325,65,1022,42.572078,WI,2,CALL,0,Chicago,988144,Shullsburg Main Branch,0,,Lafayette,AGRICULTURAL,Central,0,09/30/1990,0,5,,WI,1,Wisconsin,7,OCC,Chicago,346331,,0,105 West Water Street,-90.231118,,PLATTEVILLE,55043,,Platteville,3,55065,,,"Clare Bank, National Association",Shullsburg,WI,2022_01022_5
53818,DIF,N,United States,53809,OCC,0,285301,Wisconsin,11/08/1971,2022,Comptroller of the Currency,11,55,M,9,10108,United States,"MONTFORT BANCORPORATION, INC.",0,3,0,329383,,Fennimore,ONE,CB,US_Streets,,FED,0,,0,345 W Pine St,0,33187,1205325,43,1022,42.988411,WI,2,CALL,0,Chicago,988144,1290 4th Street Branch,0,,Grant,AGRICULTURAL,Central,0,10/01/1992,1,7,,WI,1,Wisconsin,7,OCC,Chicago,346331,,0,1290 4th Street,-90.656668,,PLATTEVILLE,55043,,Platteville,3,55043,,,"Clare Bank, National Association",Fennimore,WI,2022_01022_7
53818,DIF,N,United States,53573,OCC,0,285302,Wisconsin,06/30/1989,2022,Comptroller of the Currency,11,55,M,9,10108,United States,"MONTFORT BANCORPORATION, INC.",0,3,0,329383,,Muscoda,ONE,CB,US_Streets,,FED,0,,0,345 W Pine St,0,34320,1205325,43,1022,43.185256,WI,2,CALL,0,Chicago,988144,107 W Nebraska Branch,0,,Grant,AGRICULTURAL,Central,0,10/01/1992,1,8,,WI,1,Wisconsin,7,OCC,Chicago,346331,,0,107 W Nebraska,-90.443178,,PLATTEVILLE,55043,,Platteville,3,55043,,,"Clare Bank, National Association",Muscoda,WI,2022_01022_8
55964,DIF,SM,United States,54725,STATE,0,775,Minnesota,01/01/1909,2022,State Agency,11,55,M,11,10666,United States,"WRZ BANKSHARES, INC.",0,4,0,320463,,Boyceville,ONE,CB,US_Streets,,STATE,0,,0,100 4th Avenue S.E.,232,34781,1427640,33,1100,45.044375,MN,2,CALL,0,Kansas City,786555,Boyceville Branch,0,,Dunn,AGRICULTURAL,Western,0,12/31/2004,1,3,,WI,1,Wisconsin,9,FED,Minneapolis,349413,,0,715 Highway 79,-92.033935,,PLAINVIEW,27157,"Eau Claire-Menomonie, WI",Plainview,13,55033,,,Peoples State Bank of Plainview,Boyceville,MN,2022_01100_3
55964,DIF,SM,United States,54751,STATE,0,187940,Minnesota,07/08/1998,2022,State Agency,11,55,EXACT,11,10666,United States,"WRZ BANKSHARES, INC.",0,4,0,320463,,Menomonie,ONE,CB,100,,STATE,0,,0,100 4th Avenue S.E.,232,38835,1427640,33,1100,44.899503,MN,2,CALL,0,Kansas City,786555,Menomonie Branch,0,,Dunn,AGRICULTURAL,Western,0,12/31/2004,1,5,,WI,1,Wisconsin,9,FED,Minneapolis,349413,,0,1428 Broadway St N,-91.931551,,PLAINVIEW,27157,"Eau Claire-Menomonie, WI",Plainview,13,55033,,,Peoples State Bank of Plainview,Menomonie,MN,2022_01100_5
55046,DIF,SM,United States,54853,STATE,0,6121,Minnesota,01/24/1931,2022,State Agency,11,55,T,11,11453,United States,FRANDSEN FINANCIAL CORPORATION,0,4,0,2462105,,Luck,MULT,CB,US_Streets,,STATE,0,,0,116 Central Street West,0,78328,1128358,95,1399,45.575713,MN,4,CALL,0,Kansas City,751656,Luck Branch,0,,Polk,COMMERCIAL LENDING,Western,0,03/21/2011,0,33,,WI,1,Wisconsin,9,FED,Minneapolis,2698290,,0,200 Main Street South,-92.482568,,ARDEN HILLS,27131,,Lonsdale,13,55095,,,Frandsen Bank & Trust,Luck,MN,2022_01399_33
55046,DIF,SM,United States,54701,STATE,20740,207609,Minnesota,08/15/1995,2022,State Agency,11,55,EXACT,11,11453,United States,FRANDSEN FINANCIAL CORPORATION,0,4,0,2462105,,Eau Claire,MULT,CB,100,,STATE,0,,0,116 Central Street West,232,92193,1128358,35,1399,44.772414,MN,4,CALL,0,Kansas City,751656,Eau Claire Branch,1,,Eau Claire,COMMERCIAL LENDING,Western,0,10/17/2020,0,48,,WI,1,Wisconsin,9,FED,Minneapolis,2698290,,0,4251 Southtowne Drive,-91.461983,,ARDEN HILLS,27131,"Eau Claire-Menomonie, WI",Lonsdale,13,55035,,"Eau Claire, WI",Frandsen Bank & Trust,Eau Claire,MN,2022_01399_48
55046,DIF,SM,United States,54843,STATE,0,3608,Minnesota,10/17/2020,2022,State Agency,11,55,EXACT,11,11453,United States,FRANDSEN FINANCIAL CORPORATION,0,4,0,2462105,,Hayward,MULT,CB,100,,STATE,0,,0,116 Central Street West,0,172555,1128358,113,1399,46.01527,MN,4,CALL,0,Kansas City,751656,Hayward Branch,0,,Sawyer,COMMERCIAL LENDING,Western,0,,0,50,,WI,1,Wisconsin,9,FED,Minneapolis,2698290,,0,10583 Main Street,-91.48585,,ARDEN HILLS,27131,,Lonsdale,13,55113,,,Frandsen Bank & Trust,Hayward,MN,2022_01399_50
54601,DIF,NM,United States,54601,STATE,29100,997,Wisconsin,12/09/1907,2022,State Agency,11,55,EXACT,9,0,United States,"CLAYTON BANKSHARES, INC.",0,3,413064,413064,,La Crosse,ONE,CB,100,M,STATE,1,,0,620 Main St,0,315803,1123782,63,1513,43.811436,WI,4,CALL,0,Chicago,447557,Citizens State Bank Of La Crosse,1,,La Crosse,COMMERCIAL LENDING,Central,0,,0,0,,WI,1,Wisconsin,9,FDIC,Minneapolis,510869,,0,620 Main St,-91.247052,,LA CROSSE,55063,,La Crosse,21,55063,,"La Crosse-Onalaska, WI-MN",Citizens State Bank of LA Crosse,La Crosse,WI,2022_01513_0
54601,DIF,NM,United States,54650,STATE,29100,474313,Wisconsin,04/21/2008,2022,State Agency,11,55,M,9,0,United States,"CLAYTON BANKSHARES, INC.",0,3,0,413064,,Onalaska,ONE,CB,US_Streets,,STATE,0,,0,620 Main St,0,29296,1123782,63,1513,43.884059,WI,4,CALL,0,Chicago,447557,Onalaska Branch,1,,La Crosse,COMMERCIAL LENDING,Central,0,,0,2,,WI,1,Wisconsin,9,FDIC,Minneapolis,510869,,0,625 Main Street,-91.22923,,LA CROSSE,55063,,La Crosse,21,55063,,"La Crosse-Onalaska, WI-MN",Citizens State Bank of LA Crosse,Onalaska,WI,2022_01513_2
54601,DIF,NM,United States,54720,STATE,20740,510346,Wisconsin,04/01/2010,2022,State Agency,11,55,EXACT,9,0,United States,"CLAYTON BANKSHARES, INC.",0,3,0,413064,,Altoona,ONE,CB,100,,STATE,0,,0,620 Main St,232,18615,1123782,35,1513,44.795389,WI,4,CALL,0,Chicago,447557,Eau Claire Branch,1,,Eau Claire,COMMERCIAL LENDING,Central,0,,0,3,,WI,1,Wisconsin,9,FDIC,Minneapolis,510869,,0,1028 N Hillcrest Pkwy,-91.430076,,LA CROSSE,55063,"Eau Claire-Menomonie, WI",La Crosse,21,55035,,"Eau Claire, WI",Citizens State Bank of LA Crosse,Altoona,WI,2022_01513_3
54601,DIF,NM,United States,54004,STATE,0,522191,Wisconsin,08/26/2011,2022,State Agency,11,55,M,9,0,United States,"CLAYTON BANKSHARES, INC.",0,3,0,413064,,Clayton,ONE,CB,89,,STATE,0,,0,620 Main St,0,49350,1123782,95,1513,45.330284,WI,4,CALL,0,Chicago,447557,Clayton Branch,0,,Polk,COMMERCIAL LENDING,Central,0,,0,4,,WI,1,Wisconsin,9,FDIC,Minneapolis,510869,,0,"101 Prentice Street, South",-92.172247,,LA CROSSE,55063,,La Crosse,21,55095,,,Citizens State Bank of LA Crosse,Clayton,WI,2022_01513_4
53520,DIF,SM,United States,53520,STATE,31540,1610,Wisconsin,04/30/1896,2022,State Agency,11,55,EXACT,9,14788,United States,"BRODHEAD BANCSHARES, INC.",0,3,199685,199685,,Brodhead,ONE,CB,100,M,STATE,1,,0,806 E Exchange St,357,141650,5371853,45,2455,42.619505,WI,4,CALL,0,Chicago,517441,The Bank Of Brodhead,1,,Green,COMMERCIAL LENDING,Central,0,,0,0,,WI,1,Wisconsin,7,FED,Chicago,242127,,0,806 E Exchange St,-89.376232,,BRODHEAD,55045,"Madison-Janesville-Beloit, WI",Brodhead,13,55045,,"Madison, WI",The Bank of Brodhead,Brodhead,WI,2022_02455_0
53520,DIF,SM,United States,53576,STATE,27500,9538,Wisconsin,02/25/1901,2022,State Agency,11,55,M,9,14788,United States,"BRODHEAD BANCSHARES, INC.",0,3,0,199685,,Orfordville,ONE,CB,US_Streets,,STATE,0,,0,806 E Exchange St,357,58035,5371853,105,2455,42.628246,WI,4,CALL,0,Chicago,517441,Orfordville Branch,1,,Rock,COMMERCIAL LENDING,Central,0,03/07/2020,0,1,,WI,1,Wisconsin,7,FED,Chicago,242127,,0,303 Spring Street,-89.253437,,BRODHEAD,55045,"Madison-Janesville-Beloit, WI",Brodhead,13,55105,,"Janesville-Beloit, WI",The Bank of Brodhead,Orfordville,WI,2022_02455_1
